IMG_0817.png,0.37254901960784315,0.37254901960784315,0.36470588235294116
IMG_0818.png,0.22745098039215686,0.22745098039215686,0.2235294117647059
IMG_0819.png,0.5568627450980392,0.5529411764705883,0.5490196078431373
IMG_0822.png,0.3215686274509804,0.3254901960784314,0.3176470588235294
IMG_0823.png,0.48627450980392156,0.4470588235294118,0.403921568627451
IMG_0824.png,0.14901960784313725,0.1568627450980392,0.14901960784313725
IMG_0825.png,0.4117647058823529,0.4117647058823529,0.403921568627451
IMG_0826.png,0.42745098039215684,0.43137254901960786,0.42745098039215684
IMG_0828.png,0.49019607843137253,0.3568627450980392,0.3686274509803922
IMG_0829.png,0.5137254901960784,0.4823529411764706,0.4549019607843137
IMG_0830.png,0.2980392156862745,0.2784313725490196,0.27450980392156865
IMG_0832.png,0.3254901960784314,0.32941176470588235,0.3215686274509804
IMG_0833.png,0.23529411764705882,0.23921568627450981,0.23529411764705882
IMG_0834.png,0.24313725490196078,0.24705882352941178,0.24705882352941178
IMG_0835.png,0.4823529411764706,0.4588235294117647,0.43529411764705883
IMG_0836.png,0.5764705882352941,0.611764705882353,0.6509803921568628
IMG_0837.png,0.3764705882352941,0.47843137254901963,0.5450980392156862
IMG_0838.png,0.34901960784313724,0.47058823529411764,0.5568627450980392
IMG_0839.png,0.2901960784313726,0.4392156862745098,0.5215686274509804
IMG_0840.png,0.30980392156862746,0.4196078431372549,0.5058823529411764
IMG_0841.png,0.29411764705882354,0.2980392156862745,0.28627450980392155
IMG_0843.png,0.3176470588235294,0.3176470588235294,0.30196078431372547
IMG_0844.png,0.3137254901960784,0.29411764705882354,0.26666666666666666
IMG_0845.png,0.17647058823529413,0.1803921568627451,0.17647058823529413
IMG_0846.png,0.25882352941176473,0.23529411764705882,0.20392156862745098
IMG_0847.png,0.06666666666666667,0.1803921568627451,0.27450980392156865
IMG_0849.png,0.06274509803921569,0.09019607843137255,0.09803921568627451
IMG_0851.png,0.10980392156862745,0.22745098039215686,0.32941176470588235
IMG_0854.png,0.047058823529411764,0.10196078431372549,0.1411764705882353
IMG_0855.png,0.45098039215686275,0.4196078431372549,0.396078431372549
IMG_0858.png,0.23529411764705882,0.2549019607843137,0.2627450980392157
IMG_0859.png,0.25098039215686274,0.23529411764705882,0.2196078431372549
IMG_0860.png,0.43137254901960786,0.3568627450980392,0.30980392156862746
IMG_0861.png,0.3333333333333333,0.44313725490196076,0.5411764705882353
IMG_0862.png,0.35294117647058826,0.3254901960784314,0.2784313725490196
IMG_0863.png,0.12941176470588237,0.16470588235294117,0.16862745098039217
IMG_0865.png,0.3607843137254902,0.33725490196078434,0.32941176470588235
IMG_0866.png,0.2784313725490196,0.2980392156862745,0.29411764705882354
IMG_0867.png,0.403921568627451,0.32941176470588235,0.27058823529411763
IMG_0869.png,0.45098039215686275,0.38823529411764707,0.30980392156862746
IMG_0870.png,0.18823529411764706,0.18823529411764706,0.18823529411764706
IMG_0872.png,0.027450980392156862,0.0392156862745098,0.0392156862745098
IMG_0873.png,0.0784313725490196,0.08235294117647059,0.08235294117647059
IMG_0876.png,0.0784313725490196,0.09019607843137255,0.08627450980392157
IMG_0877.png,0.11372549019607843,0.11764705882352941,0.11372549019607843
IMG_0878.png,0.2627450980392157,0.25882352941176473,0.2549019607843137
IMG_0879.png,0.2784313725490196,0.2823529411764706,0.23921568627450981
IMG_0880.png,0.13333333333333333,0.13725490196078433,0.13725490196078433
IMG_0882.png,0.3843137254901961,0.3803921568627451,0.3686274509803922
IMG_0884.png,0.20784313725490197,0.20784313725490197,0.19607843137254902
IMG_0885.png,0.27058823529411763,0.38823529411764707,0.4745098039215686
IMG_0886.png,0.13725490196078433,0.25882352941176473,0.33725490196078434
IMG_0887.png,0.1803921568627451,0.2549019607843137,0.2980392156862745
IMG_0888.png,0.2901960784313726,0.35294117647058826,0.39215686274509803
IMG_0891.png,0.37254901960784315,0.3686274509803922,0.3254901960784314
IMG_0892.png,0.22745098039215686,0.3568627450980392,0.42745098039215684
IMG_0893.png,0.1843137254901961,0.29411764705882354,0.37254901960784315
IMG_0894.png,0.2549019607843137,0.36470588235294116,0.47058823529411764
IMG_0895.png,0.2235294117647059,0.3254901960784314,0.40784313725490196
IMG_0896.png,0.1607843137254902,0.1607843137254902,0.14901960784313725
IMG_0900.png,0.3254901960784314,0.4392156862745098,0.5372549019607843
IMG_0901.png,0.07450980392156863,0.12941176470588237,0.16862745098039217
